8.277856966198472e-6	46.31404879766169
8.490415204088748e-6	47.41981562824935
8.708431497690726e-6	48.55198308953105
8.932045998580965e-6	49.71118150751594
9.161402457138519e-6	50.89805625774112
9.396648314954692e-6	52.11326813637405
9.637934799615788e-6	53.35749371671922
9.885417021919578e-6	54.63142568829839
0.000010139254075588148	55.93577330245355
0.000010399609139541201	57.27126274437314
0.00001066664958279539	58.638637537415526
0.000010940547072057428	60.038658957088145
0.000011221477682079806	61.47210645491126
0.00001150962200885032	62.93977809240384
0.000011805165285688054	64.44249098543246
0.000012108297502320395	65.98108177999424
0.000012419213527017837	67.55640707970645
0.000012738113231864791	69.16934391082177
0.000013065201621247209	70.82079026293025
0.000013400688963639505	72.51166556572201
0.00001374479092677537	74.24291120090517
0.000014097728716289667	76.01549102634878
0.000014459729217920204	77.83039191274102
0.000014831025143361042	79.68862429306245
0.000015211855179861047	81.59122272518141
0.000015602464143663683	83.53924650172422
0.000016003103137387007	85.53378016111984
0.000016414029711444672	87.57593412159818
0.00001683550802961202	89.66684533596623
0.000017267809038843558	91.80767790254052
0.000017711210643450874	93.9996237132916
0.000018165997883753276	96.2439031174664
0.00001863246311931561	98.54176560105606
0.000019110906216891375	100.8944904824904
0.000019601634743191856	103.30338762494378
0.000020104964162604976	105.76979821792285
0.000020621218039991435	108.29509538615613
0.000021150728248687942	110.8806850495594
0.000021693835183851843	113.52800671444794
0.000022250887981283697	116.23853425631822
0.000022822244741868972	119.01377674047035
0.000023408272761782934	121.85527926222711
0.000024009348768606514	124.76462380721435
0.000024625859163505465	127.7434301321862
0.00002525820026962785	130.79335666688257
0.000025906778586880073	133.91610151546888
0.000026572011053245056	137.11340317932633
0.000027254325312810276	140.3870417182471
0.000027954159990678563	143.73883970430234
0.000028671964974937705	147.1706632247024
0.00002940820170587062	150.68442292079558
0.000030163343472591934	154.28207505187652
0.000030937875717301366	157.96562258439624
0.000031732296347349763	161.73711630718296
0.00003254711605531849	165.5986559732934
0.00003338285864731763	169.55239158286167
0.000034240061379714216	173.60052423757392
0.00003511927530450728	177.74530770228623
0.00003602106562357071	181.9890495521163
0.00003694601205199304	186.33411245710508
0.000037894709190746696	190.78291549770057
0.000038867766908926635	195.33793551165658
0.00003986581073580439	200.00170847309388
0.00004088948226294861	204.77683090449003
0.000041939439556671876	209.66596134111154
0.00004301635758106797	214.67182188036367
0.00004412092863191185	219.7971993745161
0.000045253862781701675	225.04494733598094
0.000046415888336127784	230.41798740665826
0.0000476077523022637	235.91931098464033
0.000048830220868778824	241.55198088976155
0.00005008407989848207	247.3191330689179
0.0000513701354335134	253.2239783421108
0.00005268921421350673	259.26980419017974
0.00005404216420705918	265.459976632857
0.000055429855156846723	271.79794209430844
0.00005685317913873748	278.2872290564534
0.0000583130511352622	284.9314503773688
0.000059810409623809405	291.73430517450777
0.0000613462171799251	298.69958088428706
0.00006292146109610348	305.83115537085445
0.00006453715401646696	313.13299908521117
0.0000661943345877439	320.6091772758947
0.00006789406812696109	328.26385225244474
0.00006963744730628226	336.1012857934559
0.00007142559285543132	344.1258413868453
0.00007325965428215224	352.3419865048648
0.00007514081061116965	360.7542954200617
0.00007707027114212299	369.3674516187785
0.00007904927622696426	378.1862504088193
0.00008107909806731692	387.2156015893786
0.00008316104153230956	396.46053218472827
0.0000852964449974102	405.92618924318276
0.0000874866812047991	415.61784270289746
0.00008973315814583526	425.54088847888994
0.00009203731996618229	435.7008511454844
0.00009440064789417596	446.1033870471035
0.00009682466119303119	456.7542877119213
0.00009931091813749796	467.6594829447119
0.00010186101701559761	478.82504412844077
0.00010447659715608052	490.2571876046882
0.00010715933998226702	501.96227813479425
0.00010991097009294967	513.9468324436589
0.00011273325637104866	526.2175228481542
0.00011562801312073764	538.781181213762
0.00011859710123376706	551.6448021562409
0.00012164242938573672	564.8155472719765
0.0001247659552630869	578.3007492675926
0.0001279696868215941	592.1079159230002
0.0001312556835771844	606.2447342715736
0.0001346260579298911	620.7190748801361
0.00013808297652180915	635.5389962311515
0.00014162866162991983	650.7127492095633
0.0001452653925946781	666.2487816967625
0.0001489955072852855	682.1557436407394
0.0001528214036025871	698.4424908641018
0.00015674554102055943	715.118090789204
0.0001607704421673823	732.1918274227602
0.00016489869444710647	749.6732064333987
0.00016913295170296487	767.5719604442216
0.00017347593592339326	785.8980544517398
0.00017793043899185762	804.6616913742072
0.0001824993244816152	823.8733177324474
0.0001871855294965579	843.5436294663245
0.00019199206655932848	863.6835784303788
0.00019692202554791736	884.304376905433
0.00020197857568198777	905.41750531357
0.00020716496756020684	927.0347182203423
0.00021248453524988826	949.1680508395111
0.0002179406984302956	971.8298257340085
0.0002235369645909797	995.0326596768999
0.0002292769312865648	1018.7894706761824
0.0002351642884494348	1043.1134851673387
0.00024120282076180069	1068.0182454233745
0.0002473964100886814	1093.5176176461055
0.0002537490379733572	1119.6257977456692
0.0002602647881969004	1146.3573212396623
0.00026694784940343205	1173.7270706907168
0.00027380251779278577	1201.7502839927704
0.0002808331998823173	1230.442562855215
0.00028804441533962987	1259.8198814896273
0.0002954407998880379	1289.898595503939
0.0003030271082866396	1320.6954510089947
0.0003108082173869064	1352.2275941223909
0.00031878912926776466	1384.5125807236577
0.0003269749744511769	1417.5683845000115
0.00033537101520029285	1451.4134090027771
0.0003439826489022924	1486.0664971802253
0.00035281541153808836	1521.5469418688867
0.0003618749812411281	1557.8744965354185
0.00037116718194757684	1595.0693862749652
0.0003806979871402284	1633.1523190721477
0.000390473523688556	1672.1444973309647
0.0004005000757873612	1712.067630061854
0.0004107840889965648	1752.94394461284
0.0004213321743847291	1794.7961977810512
0.0004321511127789762	1837.6476904705908
0.0004432478591240396	1881.5222799101023
0.0004546295469532401	1926.4443929359381
0.0004663034929742733	1972.4390395925398
0.00047827720177274883	2019.5318270575638
0.0004905583706365045	2067.748973899526
0.0005031548945038052	2117.1173246759313
0.0005160748710385909	2167.6643655581443
0.0005293266058360563	2219.4182383995317
0.0005429186177618936	2272.407755976762
0.0005568596444286409	2326.6624197769506
0.0005711586478126429	2382.2124356548557
0.0005858248200152538	2439.0887306508657
0.000600867589171969	2497.3229702105455
0.0006162966255132935	2556.9475758153753
0.0006321218475812449	2617.995743034518
0.0006483534286054722	2680.5014600076024
0.0006650018030431121	2744.499527473277
0.0006820776732865689	2810.0255755886246
0.0006995920165435368	2877.116084712524
0.0007175560918936923	2945.8084069467677
0.0007359814475265766	3016.1407861995763
0.0007548799281653435	3088.1523794789814
0.0007742636826811274	3161.883278694679
0.0007941451719029332	3237.374532980474
0.0008145371766280738	3314.6681715498066
0.0008354528058382866	3393.8072270969724
0.0008569055051268353	3474.8357614651095
0.000878909065341996	3557.798885688048
0.0009014776314524909	3642.7427881853096
0.0009246257116405736	3729.714760793541
0.0009483681866285921	3818.763224473761
0.0009727203192450543	3909.9653480722845
0.0009976977642363208	4002.9486553108245
0.001023316578330244	4098.7701487845125
0.001049593230558227	4197.277386649885
0.0010765446128423153	4297.5106616310595
0.0011041880508541608	4398.641750407118
0.0011325413151528124	4502.118276387678
0.001161622632608501	4608.022264120774
0.0011914506981197752	4716.434276860979
0.001222044686631488	4827.39740952598
0.0012534242654614004	4940.9608028483835
0.0012856096069432962	5057.212939955959
0.0013186214013947474	5176.186726998793
0.0013524808704178746	5297.965415301661
0.0013872097805416204	5422.608969179201
0.001422830457214353	5550.195747427092
0.0014593657991557574	5680.860932538653
0.0014968392930772545	5813.691764255026
0.0015352750287804218	5946.435920242406
0.0015746977146430861	6081.811704776717
0.0016151326935030907	6220.322366396883
0.0016566059589499151	6361.990969489563
0.001699144172034625	6506.895000642675
0.0017427746784089183	6655.0718277390015
0.0017875255259042348	6806.64335401305
0.0018334254825622903	6961.663740559819
0.0018805040551285834	7120.216862668111
0.0019287915080207765	7282.372932448561
0.0019783188827841632	7448.214193238229
0.0020291180180466773	7617.988635678414
0.0020812215699863392	7790.2079587314065
0.0021346630333242455	7960.724898989145
0.0021894767628566195	8132.90710679187
0.002245697995539773	8309.043210276192
0.0023033628731421304	8489.000397163736
0.0023625084654779476	8672.864056971348
0.002423172794237601	8860.70853295619
0.002485394857429797	9052.639878257576
0.002549214654451422	9248.699027321254
0.0026146732118010915	9449.009309579731
0.002681812609453016	9653.66513655337
0.0027506760079080675	9862.767035254714
0.0028213076759394697	10076.350939589134
0.0028937530190509494	10294.870741986015
0.002968058608665602	10504.394294468171
0.003044272212064303	10715.30545495001
0.003122442823092858	10930.396486217312
0.0032026206936576485	11149.867736362452
0.0032848573660300426	11373.737792336653
0.003369205705980267	11602.096116028046
0.0034557199367621395	11834.978819685875
0.0035444556739704365	12072.5574909964
0.0036354699612933163	12314.968972036007
0.003728821307182833	12562.217867792082
0.0038245697224669993	12814.449473973726
0.0039227767589277195	13071.745583244186
0.004023505548869294	13333.433214906332
0.004126820845702951	13592.8342165646
0.004232789065573548	13849.483081151251
0.004341478330055092	14108.716869791213
0.004452958509942657	14370.997309287228
0.004567301270168749	14635.217477843307
0.0046845801158730445	14901.456142403362
0.004804870439655128	15170.227349315908
0.004928249570040514	15440.552973667945
0.005054796821191242	15712.63369329337
0.005184593543892915	15986.880238643094
0.005317723177850966	16262.264455710361
0.00545427130532983	16538.841336734276
0.005594325706169378	16817.214223267718
0.005737976414214135	17095.96566277593
0.005885315775191453	17375.737706057756
0.006036438506075863	17657.440689657018
0.006191441755977841	17937.66453405011
0.006350425168595963	18218.47279400666
0.006513490946272805	18499.974511445842
0.006680743915695618	18779.927196770594
0.006852291595284056	19059.750106949115
0.0070282442643083455	19339.294328417567
0.007208715033782138	19616.857209634487
0.007393819919175869	19893.186723083865
0.007583677914997195	20168.630528505502
0.007778411071286483	20440.32364353317
0.007978144572076622	20710.230523336737
0.008183006815867392	20978.80320140198
0.008393129498166368	21241.994830577645
0.00860864769614925	21503.296142813506
0.008829699955494083	21761.023253975472
0.009056428379445288	22012.96155417949
0.0092889787201645	22261.367230848788
0.009527500472427295	22505.00173784753
0.009772146969725731	22741.990143958697
0.010023075482838643	22973.99306631617
0.010280447320933089	23199.935735104784
0.01054442793526169	23417.097615908464
0.010815187025522888	23628.73222204259
0.011092898648952236	23832.691543978104
0.011377741332214903	24025.610001153043
0.011669898186171467	24212.479098427433
0.011969557023590434	24388.795099522464
0.012276910479883598	24553.69943480292
0.012592156136941519	24710.626031499458
0.01291549665014883	24855.18425381595
0.013247139878661164	24987.03731182149
0.013587299019027098	25109.054621271967
0.01393619274224143	25217.120880115137
0.014294045334317622	25310.45525846151
0.014661086840469833	25392.83945364173
0.015037553212997375	25459.034627734687
0.015423686462966282	25508.596953154723
0.01581973481578601	25546.726643129074
0.016225952870780887	25565.176991103694
0.016642601764859023	25567.163618995663
0.01706994934038407	25555.790041325537
0.017508270317357244	25523.43490996051
0.017957846470020963	25473.49860324037
0.018418966807997126	25407.787700740348
0.01889192776207665	25320.798223318667
0.01937703337477988	25214.974122614258
0.019874595495809833	25093.39019863633
0.020384933982524635	24948.78927916155
0.02090837690555752	24785.25007345741
0.021445260759716662	24607.105648363682
0.02199593068030074	24402.013398247458
0.022560740664968607	24181.296100023403
0.02314005380130654	23944.200241109455
0.02373424250023869	23683.089862001503
0.02434368873543109	23406.26624004803
0.024968784288843256	23113.10577808793
0.025609931002584588	22799.475910819292
0.02626754103723838	22471.403769377877
0.02694203713681885	22129.4019302766
0.027633852900531684	21768.388707560902
0.02834343306151308	21396.69640859653
0.029071233772725774	21015.034079819234
0.029817722900196734	20616.456770663623
0.03058338032378435	20212.67360750394
0.03136869824566875	19800.9001054189
0.032174181506763704	19379.952103368483
0.03300034791125285	18957.16483546291
0.03384772855945983	18531.024637297814
0.034716868189265636	18102.73453085584
0.03560832552629276	17676.971699753856
0.036522673643081746	17253.64338794506
0.037460500327489925	16832.004300394958
0.03842240846055061	16415.65974177184
0.03940901640403446	16005.32032144513
0.040420958397963044	15605.142403200856
0.041458884968329106	15216.605592345502
0.04252346334528682	14842.289164747132
0.04361537789208006	14483.919889474077
0.04473533054498461	14140.019160353604
0.04588404126454756	13814.34084012936
0.04706224849841281	13506.270793032105
0.04827070965603183	13213.27831111467
0.049510201595563526	12937.750510487595
0.05078152112327669	12678.143545854855
0.052085485505776595	12430.946498569241
0.05342293299538352	12197.555496327423
0.05479472336900287	11975.434791797252
0.056201738480831896	11761.382707691648
0.05764488282925871	11555.754513098767
0.05912508413831874	11361.192861596292
0.060643293954080614	11175.46762438237
0.06220048825634712	10984.943608090894
0.06379766808606284	10790.686728235512
0.06543586018883228	10591.645038466731
0.06711611767496278	10384.395014972328
0.06883952069645496	10166.2587163562
0.07060717714137774	9931.087440194724
0.07242022334607318	9678.486598909953
0.07427982482564909	9410.190189587933
0.07618717702322991	9117.618211567811
0.07814350607844543	8814.666684725806
0.08015006961565407	8490.828382331061
0.08220815755240544	8157.323110910048
0.08431909292866249	7819.467436150809
0.08648423275731719	7477.034862816818
0.08870496889654404	7138.509846227385
0.09098272894455545	6808.88172317629
0.09331897715733227	6491.032271514267
0.09571521538991853	6190.648998501312
0.0981729840618883	5911.223817819078
0.10069386314760273	5655.188448996467
0.10327947319189519	5424.800161288507
0.10593147635183706	5222.303243411476
0.1086515774652539	5049.042963293116
0.11144152514667892	4900.448380073336
0.1143031129114481	4772.716088760841
0.1172381803286597	4660.782816535723
0.12024861420374108	4558.322846520547
0.12333634979137748	4458.249470303216
0.12650337203959028	4353.243843565455
0.12975171686575873	4236.6747610000475
0.13308347246540753	4103.783825200658
0.13650078065460144	3951.6123447698787
0.14000583824680987	3781.2116912493307
0.1436008984651262	3598.609341446802
0.1472882723907505	3409.7555267448033
0.15107033044866522	3220.8987907470173
0.15494950393146298	3038.8481287460654
0.15892828656229765	2870.37573876335
0.163009236097974	2720.7046750953723
0.1671949759731989	2595.900788629094
0.171488196987054	2493.2224266263624
0.17589165903277337	2410.148361321478
0.18040819287193843	2339.84764523226
0.18504070195423042	2275.023696308715
0.18979216428391035	2208.6545118327626
0.19466563433422593	2135.28706745065
0.19966424501097915	2049.8716931316562
0.20479120966650838	1952.960505570411
0.2100498241653914	1848.3375494559918
0.21544346900318836	1741.9336613168211
0.22097561147959024	1641.960117789986
0.22664980792736947	1552.6589230712884
0.23246970599856503	1476.7615438574144
0.23843904700937235	1413.9727935696283
0.24456166834524498	1362.0390290867163
0.2508415059277536	1313.4723453917065
0.257282596744793	1263.394747863726
0.26388908144575085	1210.5723825031646
0.27066520700332397	1149.768438067363
0.27761532944368	1088.745194816724
0.2847439166467247	1027.5229041104167
0.2920555512182748	972.339912525103
0.29955493343598166	924.2068541811431
0.30724688427090074	882.8929492733668
0.3151363484866484	845.2455598076396
0.32322839781813745	808.7474510764038
0.33152823423194205	770.5885671117599
0.34004119327037036	730.9331909005901
0.34877274748141757	691.4471234644524
0.3577285099367873	654.9831699103428
0.36691423784024935	621.6578920089094
0.37633583622865363	592.1391985178088
0.38599936176797717	564.1847942468878
0.3959110266468464	536.6225338954653
0.4060772025700357	508.99184461449846
0.4165044248545177	482.03233599135604
0.42719939663067735	456.6529324996113
0.4381689931514188	433.40520812071327
0.44942026621191405	411.63854131348256
0.4609604486828433	390.94508192059044
0.47279695916003905	370.39304945261864
0.48493740673352387	350.8481157067451
0.49738959587900694	332.3258250842972
0.5101615314749841	315.0428529453111
0.5232614239486651	298.6150909648915
0.5366976945540467	282.90724259041787
0.5504789807854965	267.81263837691995
0.5646141419303665	253.52160446416588
0.5791122647641758	240.05107131300844
0.5939826693920356	227.2428374926129
0.6092349152400712	215.06912066368608
0.6248788072006897	203.44781148686093
0.6409244019356459	192.47153062449098
0.6573820143409596	182.02849708228354
0.6742622241778331	172.05361369029583
0.6915758828738514	162.60863465759547
0.7093341204987986	153.68525428012308
0.7275483529196224	145.25154474002238
0.7462302891391107	137.28035837938967
0.7653919388230148	129.74563069927387
0.7850456200204511	122.62582224871635
0.8052039670825482	115.90167177050571
0.8258799387844277	109.47938329291213
0.8470868266557416	103.3235043375894
0.868838263525117	97.5221055122513
0.8911482322840188	92.04665418161025
0.914031074875622	86.87838032538129
0.9375015015145278	82.00053229771174
0.9615746001432096	77.39622301860462
0.9862658461312822	73.05146883308475
1.0115911122238301	68.94487384391498
1.0375666787451865	65.02669867322564
1.0642092440647253	61.29797478158727
1.0915359353313931	57.78625938624558
1.1195643194838765	54.47531017313935
1.1483124145435095	51.354598888959565
1.1777987011971178	48.41250365162424
1.2080421346773276	45.63844083829549
1.2390621569479157	43.02439005048807
1.2708787092020586	40.55521144784783
1.3035122446815095	38.19745238145451
1.3369837418249473	35.96904299639557
1.3713147177539464	33.87117397732893
1.406527242105239	31.895544741095893
1.4426439512181553	30.035253037891326
1.4796880626863944	28.283643922174882
1.5176833902834037	26.63386801096729
1.5566543592710607	25.08070799711344
1.5966260221014255	23.614716322629384
1.637624074521688	22.2151064841652
1.6796748720926542	20.89855001753187
1.7228054471313952	19.660236604920698
1.7670435260889483	18.495334821715154
1.8124175473742397	17.39942589802506
1.858956679635684	16.36841843551893
1.9066908405122498	15.398520824906532
1.955650715865947	14.486320990712278
2.005867779508232	13.623196680634024
2.0573743134329123	12.804402076702463
2.1102034285685956	12.03480231484639
2.1643890860640216	11.311551424601493
2.2199661191199564	10.631805829590606
2.2769702553816824	9.992918965595596
2.335438139906482	9.392385700328244
